1535444934.19;3215551637;0;nan;nan;-13.1609288685;-10.8549960037;0.0;3.75775359354;nan;nan;nan;40.8429450106;139.155110563;529.764626264;3215551637;nan;nan;nan;0;0.17179269424;-0.381642658312;0.515300796957;1
1535444934.22;3215584873;0;-9.80827876362;-9.96665647907;nan;nan;3.42328485762;0.0;1.33527550191;142.978474112;538.738525924;nan;nan;nan;3215584873;0.000356066014363;-0.370254381491;0.482832881493;1;nan;nan;nan;0
1535444934.25;3215618254;0;-9.51944046622;-10.0583602951;nan;nan;3.42199006467;0.0;1.45179316028;142.729547618;538.347195558;nan;nan;nan;3215618254;0.0011050537855;-0.371450139665;0.484342441933;1;nan;nan;nan;0
1535444934.29;3215651680;0;nan;nan;-13.3743765933;-10.8383712017;0.0;3.78165357037;nan;nan;nan;41.2378146496;138.517146991;529.617107553;3215651680;nan;nan;nan;0;0.173401907093;-0.385979503143;0.51649019241;1
1535444934.32;3215684872;0;nan;nan;-13.1714393914;-10.957101406;0.0;3.83083529387;nan;nan;nan;41.2338102331;138.115097562;528.612612098;3215684872;nan;nan;nan;0;0.174029528385;-0.387295867424;0.520094945646;1
1535444934.39;3215751409;0;nan;nan;-13.1583247499;-10.914668783;0.0;3.88804329413;nan;nan;nan;41.0693853876;137.52885565;527.329171015;3215751409;nan;nan;nan;0;0.173713106073;-0.388973798603;0.524783434505;1
1535444934.42;3215784805;0;nan;nan;-13.2842689587;-10.8401327698;0.0;3.87566686057;nan;nan;nan;40.9081996032;137.284074449;526.56113249;3215784805;nan;nan;nan;0;0.173075115411;-0.389180956649;0.527468235291;1
1535444934.46;3215818201;0;nan;nan;-13.2881631895;-10.8774786479;0.0;3.87097710494;nan;nan;nan;40.7763106779;137.09906355;526.094206276;3215818201;nan;nan;nan;0;0.172688336145;-0.389717288629;0.529141717196;1
1535444934.49;3215851421;0;-9.95287368597;-10.0415519682;nan;nan;3.44758316509;0.0;1.20503020875;141.922328698;537.756539975;nan;nan;nan;3215851421;-0.000267275331897;-0.376327564381;0.487112841346;1;nan;nan;nan;0
1535444934.53;3215884790;0;-10.0440638922;-10.2110398017;nan;nan;3.45972656993;0.0;1.15263149921;141.870926477;537.5620601;nan;nan;nan;3215884790;-0.000509961962789;-0.376626110185;0.487780614339;1;nan;nan;nan;0
1535444934.55;3215918159;0;-10.0791476054;-10.3137810407;nan;nan;3.46688160467;0.0;1.1048110106;141.91983408;537.461996177;nan;nan;nan;3215918159;-0.000707726317203;-0.376142447586;0.488038287488;1;nan;nan;nan;0
1535444934.59;3215951419;0;nan;nan;-13.2315481123;-10.9739362442;0.0;3.85508721201;nan;nan;nan;40.5463799132;137.165011396;525.326853517;3215951419;nan;nan;nan;0;0.172033426618;-0.387723371477;0.531470117974;1
1535444934.62;3215984713;0;nan;nan;-13.3407721413;-11.0571852948;0.0;3.84716292999;nan;nan;nan;40.6009831903;137.377100152;525.309738519;3215984713;nan;nan;nan;0;0.172116696962;-0.386407721969;0.531281932011;1
1535444934.65;3216018098;0;-9.84959351677;-10.1551525892;nan;nan;3.45278147067;0.0;1.29087016184;142.224645404;536.751548094;nan;nan;nan;3216018098;0.000359982261822;-0.3722714989;0.48991612485;1;nan;nan;nan;0
1535444934.69;3216051362;0;nan;nan;-13.2950297693;-10.8913420117;0.0;3.7983290497;nan;nan;nan;40.825589929;137.649761279;525.195214699;3216051362;nan;nan;nan;0;0.173166013306;-0.383454451318;0.531329803981;1
1535444934.72;3216084678;0;nan;nan;-13.3047860687;-10.9402208158;0.0;3.76151821458;nan;nan;nan;40.8871805227;137.619451701;524.679772684;3216084678;nan;nan;nan;0;0.173551797584;-0.382998197585;0.53297888246;1
1535444934.75;3216118024;0;nan;nan;-13.0452773369;-10.8769065184;0.0;3.76740855802;nan;nan;nan;41.0151669157;137.51420846;524.312474583;3216118024;nan;nan;nan;0;0.174596913178;-0.382997491838;0.534249357873;1
1535444934.79;3216151357;0;-9.72010793943;-10.5264686348;nan;nan;3.44517296746;0.0;1.84283928018;142.413046311;536.305910713;nan;nan;nan;3216151357;0.00278853699343;-0.370631098301;0.491097209027;1;nan;nan;nan;0
1535444934.82;3216184638;0;-9.59199879008;-10.0629010798;nan;nan;3.42796129561;0.0;2.02849317341;142.390679265;535.921593469;nan;nan;nan;3216184638;0.0036028745817;-0.369135259202;0.492326509225;1;nan;nan;nan;0
1535444934.85;3216217966;0;nan;nan;-13.4673994522;-10.912848687;0.0;3.71628474079;nan;nan;nan;41.5055082353;137.63404584;524.701818086;3216217966;nan;nan;nan;0;0.176013334614;-0.383271888097;0.532893191157;1
1535444934.89;3216251278;0;nan;nan;-13.359619823;-10.7140635164;0.0;3.6965163809;nan;nan;nan;41.6250500507;137.73569444;524.755661154;3216251278;nan;nan;nan;0;0.176691513425;-0.381914654854;0.532608651815;1
1535444934.92;3216284550;0;-9.19202779595;-10.1680513089;nan;nan;3.41615693277;0.0;2.41149224997;142.501650832;535.313766488;nan;nan;nan;3216284550;0.00538088142085;-0.367467896322;0.494103895948;1;nan;nan;nan;0
1535444934.96;3216317954;0;-9.09993185444;-9.98702040699;nan;nan;3.39936459389;0.0;2.47613056393;142.455109595;535.336581339;nan;nan;nan;3216317954;0.00565840765124;-0.367479612012;0.494085492925;1;nan;nan;nan;0
1535444935.02;3216384556;0;-9.36265542712;-10.5032277962;nan;nan;3.37316744393;0.0;2.39398502245;142.128505079;535.443533952;nan;nan;nan;3216384556;0.0050947289038;-0.370876500491;0.4941228354;1;nan;nan;nan;0
1535444935.06;3216417933;0;nan;nan;-13.1076584745;-10.9175583193;0.0;3.7038727054;nan;nan;nan;41.6786053519;137.146001883;525.367476132;3216417933;nan;nan;nan;0;0.17708511512;-0.388194078383;0.531364547525;1
1535444935.08;3216451287;0;-9.21354079276;-10.035158056;nan;nan;3.3929120443;0.0;2.18691606498;141.619133751;536.000336627;nan;nan;nan;3216451287;0.00423496510346;-0.375133883473;0.492959475031;1;nan;nan;nan;0
1535444935.12;3216484461;0;nan;nan;-13.1468590752;-10.7965416781;0.0;3.73876296116;nan;nan;nan;41.4171524784;136.638719304;526.098897546;3216484461;nan;nan;nan;0;0.175751030689;-0.392866266264;0.529651846043;1
1535444935.15;3216517853;0;nan;nan;-13.4512713785;-10.9348385118;0.0;3.72347441054;nan;nan;nan;41.1994092597;136.360321976;526.504047957;3216517853;nan;nan;nan;0;0.174415842189;-0.39615760975;0.528700181517;1
1535444935.22;3216584499;0;-9.61952293429;-9.88564822065;nan;nan;3.40202015771;0.0;1.20341834168;140.326482692;536.788227198;nan;nan;nan;3216584499;-0.000255455362744;-0.385805204628;0.491965267516;1;nan;nan;nan;0
1535444935.29;3216651078;0;nan;nan;-13.1192230581;-10.8308140242;0.0;3.80125916321;nan;nan;nan;40.3956547461;135.945336724;526.876030405;3216651078;nan;nan;nan;0;0.171201588622;-0.399572040035;0.528008128696;1
1535444935.32;3216684460;0;nan;nan;-13.3964117406;-10.9518376056;0.0;3.83461933636;nan;nan;nan;40.2281132709;135.834338992;526.640239135;3216684460;nan;nan;nan;0;0.170351636922;-0.400560697315;0.528873244618;1
1535444935.35;3216717717;0;-9.86010365298;-10.3803181524;nan;nan;3.42739205164;0.0;0.559191122175;140.122569317;537.394746633;nan;nan;nan;3216717717;-0.00298612447832;-0.389192831754;0.490297936331;1;nan;nan;nan;0
1535444935.39;3216751047;0;-9.81039542262;-10.2352365987;nan;nan;3.44622191492;0.0;0.468432009442;140.049120573;537.308827717;nan;nan;nan;3216751047;-0.00330520632339;-0.389280316265;0.4906507974;1;nan;nan;nan;0
1535444935.42;3216784484;0;-9.94969401134;-10.2639928948;nan;nan;3.44665826026;0.0;0.470124204589;140.085303152;537.54499419;nan;nan;nan;3216784484;-0.0033610596632;-0.389550876485;0.489869800526;1;nan;nan;nan;0
1535444935.45;3216817754;0;nan;nan;-13.462425009;-10.6915507116;0.0;3.84245992544;nan;nan;nan;39.9577357386;135.985244438;526.866168083;3216817754;nan;nan;nan;0;0.168918902179;-0.399231343035;0.52799352306;1
1535444935.49;3216851056;0;-9.83817911556;-10.2965989121;nan;nan;3.45893393154;0.0;0.542562616246;140.415742227;537.867515816;nan;nan;nan;3216851056;-0.00285922434358;-0.387740443814;0.488482840485;1;nan;nan;nan;0
1535444935.52;3216884335;0;-9.95918882341;-9.86863269244;nan;nan;3.44831822155;0.0;0.553297285187;140.657619;538.221283125;nan;nan;nan;3216884335;-0.00293552744136;-0.385890013332;0.48709897629;1;nan;nan;nan;0
1535444935.55;3216917711;0;-10.0698983744;-9.92074679264;nan;nan;3.43992917176;0.0;0.555494219073;140.923467615;538.560434568;nan;nan;nan;3216917711;-0.00304650896439;-0.384810384285;0.48573356399;1;nan;nan;nan;0
1535444935.62;3216984292;0;nan;nan;-13.3877562996;-10.6943945855;0.0;3.83635783968;nan;nan;nan;40.013068821;136.44936139;526.394329493;3216984292;nan;nan;nan;0;0.169259046849;-0.394971294177;0.528942342707;1
1535444935.65;3217017600;0;nan;nan;-13.2526133965;-10.7267777784;0.0;3.83542028653;nan;nan;nan;40.1289835868;136.60068383;526.712856391;3217017600;nan;nan;nan;0;0.169863021844;-0.394533480003;0.527772100382;1
1535444935.69;3217051025;0;-10.1835870566;-9.62249386389;nan;nan;3.41138356597;0.0;0.716770407187;141.742695758;539.974892874;nan;nan;nan;3217051025;-0.00231687952709;-0.381282152726;0.480369068794;1;nan;nan;nan;0
1535444935.72;3217084347;0;-10.1126030976;-10.0284644841;nan;nan;3.40771876411;0.0;0.707107051067;141.858023919;539.943455813;nan;nan;nan;3217084347;-0.0022884145853;-0.381065849832;0.480336057528;1;nan;nan;nan;0
1535444935.76;3217117634;0;-10.0859413644;-9.93405299515;nan;nan;3.40271388087;0.0;0.630688890384;141.952013926;539.628702165;nan;nan;nan;3217117634;-0.00260453599705;-0.379682381118;0.481214808209;1;nan;nan;nan;0
1535444935.79;3217151009;0;nan;nan;-13.4222940916;-10.7326758897;0.0;3.79500835124;nan;nan;nan;40.1573382213;137.221912134;527.164222907;3217151009;nan;nan;nan;0;0.169575892782;-0.390727678064;0.525650039122;1
1535444935.82;3217184272;0;nan;nan;-13.1481201723;-10.5264813505;0.0;3.79585518042;nan;nan;nan;40.0652315007;137.431487107;526.995918317;3217184272;nan;nan;nan;0;0.16946271897;-0.388357999965;0.52593829152;1
1535444935.85;3217217577;0;nan;nan;-13.5575153574;-10.248370027;0.0;3.74665318689;nan;nan;nan;39.9077205866;137.639095817;527.083643234;3217217577;nan;nan;nan;0;0.168379430659;-0.386692315811;0.525426822126;1
1535444935.89;3217250907;0;nan;nan;-13.357754094;-10.5801984055;0.0;3.74819487972;nan;nan;nan;39.6495406615;137.774873937;526.825827557;3217250907;nan;nan;nan;0;0.167551566761;-0.38590619616;0.526079584248;1
1535444935.92;3217284338;0;nan;nan;-13.4585939688;-10.5682658325;0.0;3.73237426315;nan;nan;nan;39.347646021;137.927158373;526.404590643;3217284338;nan;nan;nan;0;0.166247525492;-0.383888810741;0.527225413833;1
1535444935.95;3217317563;0;nan;nan;-13.5765285326;-10.5518482305;0.0;3.72114338231;nan;nan;nan;39.1645756405;138.045459933;526.084212747;3217317563;nan;nan;nan;0;0.165449296523;-0.382460430735;0.528094064592;1
1535444935.99;3217350881;0;nan;nan;-13.1953574939;-10.4628661532;0.0;3.74149133825;nan;nan;nan;39.1580787023;138.131506473;526.02845828;3217350881;nan;nan;nan;0;0.165730852029;-0.38158756174;0.528170605965;1
1535444936.02;3217384202;0;nan;nan;-12.9330594065;-10.519904593;0.0;3.77444684352;nan;nan;nan;39.2347774135;138.004381055;525.837326333;3217384202;nan;nan;nan;0;0.166284654493;-0.382040254372;0.528914221743;1
1535444936.06;3217417522;0;nan;nan;-12.9138352926;-10.632565858;0.0;3.79161084614;nan;nan;nan;39.2954167804;137.643434463;525.113124235;3217417522;nan;nan;nan;0;0.166789882805;-0.383592591729;0.531594149651;1
1535444936.09;3217450843;0;nan;nan;-13.0979928255;-10.7824023217;0.0;3.77571022509;nan;nan;nan;39.4107077411;137.629092146;525.378390737;3217450843;nan;nan;nan;0;0.167057861039;-0.384535872248;0.530779604276;1
1535444936.12;3217484154;0;nan;nan;-13.1031302184;-10.6811047445;0.0;3.78303280131;nan;nan;nan;39.4896272146;137.649560864;525.345195362;3217484154;nan;nan;nan;0;0.167294393535;-0.383833355667;0.530860246724;1
1535444936.15;3217517468;0;nan;nan;-12.3739146176;-10.9511318253;0.0;3.81123530963;nan;nan;nan;39.5662124231;137.529766274;524.465397095;3217517468;nan;nan;nan;0;0.168458790804;-0.383672245881;0.5337526204;1
1535444936.18;3217550816;0;nan;nan;-13.0235105711;-10.7022971678;0.0;3.79423644626;nan;nan;nan;39.7009126714;137.711788065;524.711495374;3217550816;nan;nan;nan;0;0.168427632315;-0.382063353076;0.532774247546;1
1535444936.21;3217577618;-1;MSG;AC at 11.000000 0.000000
1535444936.22;3217584056;0;nan;nan;-12.3087840588;-10.7441522025;0.0;3.81977274921;nan;nan;nan;39.7810363684;137.658908311;524.068050517;3217584056;nan;nan;nan;0;0.169428599314;-0.381243653738;0.534850001962;1
1535444936.26;3217617423;0;nan;nan;-12.70321501;-10.8862704253;0.0;3.82145530572;nan;nan;nan;40.0518938697;137.76035559;524.09673961;3217617423;nan;nan;nan;0;0.170345331404;-0.380982895311;0.534644482159;1
1535444936.29;3217650760;0;nan;nan;-12.7130663012;-10.7473163078;0.0;3.82832233766;nan;nan;nan;40.5493269157;137.949083623;524.034022219;3217650760;nan;nan;nan;0;0.172465033602;-0.379007642922;0.534625769759;1
1535444936.36;3217717454;0;nan;nan;-1.85193877623;-6.84270674965;0.0;3.90264184529;nan;nan;nan;43.0672732023;138.850168611;521.819739573;3217717454;nan;nan;nan;0;0.189027293758;-0.364844239204;0.540534289244;1
1535444936.39;3217750752;0;nan;nan;-2.31856704753;-6.7001712324;0.0;3.93409480265;nan;nan;nan;44.4611828611;139.504258557;520.926463256;3217750752;nan;nan;nan;0;0.194975514198;-0.35797155097;0.5425866;1
1535444936.42;3217784229;0;2.84055848843;-4.1173977754;nan;nan;3.46379487128;0.0;6.33460738793;144.953067059;534.19859651;nan;nan;nan;3217784229;0.0271575058467;-0.342610746443;0.494802173515;1;nan;nan;nan;0
1535444936.45;3217817446;0;2.76639260616;-3.84077378506;nan;nan;3.54721457287;0.0;6.72921865996;144.075159065;529.0462585;nan;nan;nan;3217817446;0.0290607440928;-0.3382557899;0.511941760935;1;nan;nan;nan;0
1535444936.49;3217850867;0;nan;nan;-1.6023834318;-6.16334301288;0.0;3.94392778577;nan;nan;nan;45.8200918229;140.394652422;519.625770187;3217850867;nan;nan;nan;0;0.201816595421;-0.34816532048;0.545645663471;1
1535444936.52;3217884023;0;2.49051201046;-3.84829059545;nan;nan;3.55523667442;0.0;7.22050468887;143.859365135;527.985618007;nan;nan;nan;3217884023;0.0310535257131;-0.337764051454;0.515510033986;1;nan;nan;nan;0
1535444936.55;3217917358;0;nan;nan;-2.02979071758;-5.37262376907;0.0;3.94781491357;nan;nan;nan;46.5516309878;140.544116733;520.08049349;3217917358;nan;nan;nan;0;0.204475047588;-0.347407518739;0.544050930346;1
1535444936.59;3217950712;0;nan;nan;-1.6931568044;-5.65418915829;0.0;3.98867864447;nan;nan;nan;47.1825882524;140.943684208;519.855414556;3217950712;nan;nan;nan;0;0.207537011814;-0.344270124531;0.544300413308;1
1535444936.62;3217983987;0;nan;nan;4.08583719598;-2.83291226773;0.0;3.98766915956;nan;nan;nan;48.475188559;141.936830091;520.561083205;3217983987;nan;nan;nan;0;0.215511576279;-0.335894854832;0.540957788244;1
1535444936.66;3218017311;0;nan;nan;9.2199435287;0.872230997089;0.0;3.96372300585;nan;nan;nan;51.0662209682;144.381185728;524.648690729;3218017311;nan;nan;nan;0;0.22718058909;-0.323306281365;0.525367409936;1
1535444936.72;3218083880;0;nan;nan;9.97124419383;0.952334034334;0.0;3.91800389711;nan;nan;nan;55.2137303464;148.27033628;531.830410676;3218083880;nan;nan;nan;0;0.241844914474;-0.309459284869;0.498438153043;1
1535444936.75;3218117308;0;nan;nan;10.0365971132;1.07217359364;0.0;3.90459115099;nan;nan;nan;56.367280675;149.107321964;534.229159183;3218117308;nan;nan;nan;0;0.245614243803;-0.308228967594;0.489970312258;1
1535444936.79;3218150670;0;nan;nan;10.0471489037;1.07552302931;0.0;3.89628160745;nan;nan;nan;57.1994585332;149.075999373;534.695528897;3218150670;nan;nan;nan;0;0.248930747399;-0.309535715102;0.488545208189;1
1535444936.89;3218250577;0;nan;nan;10.1867197672;1.17535876438;0.0;3.87437385;nan;nan;nan;58.6533251778;149.994284134;538.294629324;3218250577;nan;nan;nan;0;0.253370620504;-0.310402365271;0.476224808193;1
1535444936.92;3218283846;0;nan;nan;10.4110602629;1.16650804431;0.0;3.9100133502;nan;nan;nan;58.6951181152;150.627398368;539.13090646;3218283846;nan;nan;nan;0;0.253401510262;-0.307538723161;0.472883537278;1
1535444936.96;3218317515;0;nan;nan;10.2269521428;1.13694910757;0.0;3.91705829079;nan;nan;nan;58.64077976;150.987052698;539.08903697;3218317515;nan;nan;nan;0;0.25278362624;-0.304739344787;0.472604655361;1
1535444936.99;3218350466;0;nan;nan;10.3170438259;1.09871139201;0.0;3.93637713433;nan;nan;nan;58.6298454128;151.093696366;538.940649031;3218350466;nan;nan;nan;0;0.252931033986;-0.303756659279;0.472947871258;1
1535444937.02;3218383806;0;nan;nan;10.2962392098;1.19593368509;0.0;3.94293285345;nan;nan;nan;58.4998136334;151.071532646;538.72482407;3218383806;nan;nan;nan;0;0.252483332117;-0.303370272626;0.473649169798;1
1535444937.12;3218483768;0;nan;nan;10.401441601;1.15567154982;0.0;3.95443481165;nan;nan;nan;56.8817611271;151.728498842;537.406945094;3218483768;nan;nan;nan;0;0.246211733802;-0.296244242763;0.477028188053;1
1535444937.16;3218517081;0;nan;nan;10.4603770284;1.24140051646;0.0;3.97727574094;nan;nan;nan;56.2550814469;152.325220244;536.410189906;3218517081;nan;nan;nan;0;0.243916771061;-0.2896073877;0.479470030571;1
1535444937.19;3218550363;0;nan;nan;10.125380871;1.22172541141;0.0;3.95284361861;nan;nan;nan;55.7106930187;152.778549043;534.809188715;3218550363;nan;nan;nan;0;0.241925533617;-0.282998093012;0.483968035316;1
1535444937.22;3218583692;0;nan;nan;10.3270722967;1.31735733476;0.0;3.97310944505;nan;nan;nan;55.4743030228;153.41353542;534.132583022;3218583692;nan;nan;nan;0;0.241292046685;-0.276709374168;0.485363446134;1
1535444937.25;3218617067;0;nan;nan;10.1296073419;1.32691397839;0.0;3.98516965071;nan;nan;nan;55.1828451384;153.693165034;532.683991149;3218617067;nan;nan;nan;0;0.240472231253;-0.271775296228;0.489582086578;1
1535444937.29;3218650386;0;nan;nan;10.2608140313;1.32060312963;0.0;3.99507389214;nan;nan;nan;54.9161878943;154.002194444;531.842066425;3218650386;nan;nan;nan;0;0.239841213624;-0.267669535235;0.49186694047;1
1535444937.32;3218683746;0;nan;nan;9.87632058609;1.32384166565;0.0;3.99605707469;nan;nan;nan;54.473605651;153.879806738;530.135457088;3218683746;nan;nan;nan;0;0.238244658635;-0.265049551192;0.497352098008;1
1535444937.35;3218717021;0;nan;nan;10.1884754166;1.29278302093;0.0;3.98911642587;nan;nan;nan;54.2389371413;153.807093326;528.942093293;3218717021;nan;nan;nan;0;0.238210989489;-0.263209234717;0.50117298002;1
1535444937.39;3218750342;0;nan;nan;9.93272527854;1.28488205933;0.0;3.98516894177;nan;nan;nan;54.1844094823;153.89005224;528.147102152;3218750342;nan;nan;nan;0;0.237978744406;-0.260865887852;0.503568558984;1
1535444937.42;3218783731;0;nan;nan;10.0897541233;1.23612006951;0.0;4.00958137736;nan;nan;nan;54.0942427114;153.958201856;527.985496269;3218783731;nan;nan;nan;0;0.237886434698;-0.260057684549;0.503997063363;1
1535444937.45;3218817052;0;nan;nan;10.1190475646;1.14251424584;0.0;4.01543838579;nan;nan;nan;53.8388911671;153.806925469;527.837435164;3218817052;nan;nan;nan;0;0.236875683801;-0.261017267529;0.504633301693;1
1535444937.49;3218850311;0;nan;nan;10.0877341265;1.20034772298;0.0;4.01119578661;nan;nan;nan;53.5180181368;153.826792434;527.678858854;3218850311;nan;nan;nan;0;0.235546851381;-0.260009928763;0.505107361981;1
1535444937.59;3218950264;0;nan;nan;9.4608914586;1.0794638315;0.0;4.0796487333;nan;nan;nan;53.1082332083;153.95191305;525.723007508;3218950264;nan;nan;nan;0;0.234191210965;-0.255381638831;0.511091046336;1
1535444937.62;3218983633;0;nan;nan;9.58061248564;1.27909832918;0.0;4.08683486526;nan;nan;nan;52.9862971959;154.152162323;525.877413071;3218983633;nan;nan;nan;0;0.233681228871;-0.253836535643;0.510379102825;1
1535444937.65;3219016911;0;nan;nan;9.08360535479;1.23210682399;0.0;4.10791684181;nan;nan;nan;52.4925615117;153.67043711;524.776106714;3219016911;nan;nan;nan;0;0.231807081657;-0.25507375471;0.514377933437;1
1535444937.75;3219116879;0;nan;nan;9.46884754192;1.11126268382;0.0;4.10304534002;nan;nan;nan;51.3548989901;153.017374582;523.299171714;3219116879;nan;nan;nan;0;0.227827169578;-0.256737623325;0.519748684971;1
1535444937.79;3219150215;0;nan;nan;9.40036146937;1.0353531296;0.0;4.11710855015;nan;nan;nan;51.1021702495;153.162372779;522.7151692;3219150215;nan;nan;nan;0;0.226925501065;-0.254618241628;0.521412653466;1
1535444937.85;3219216871;0;nan;nan;9.36435899208;0.838785750497;0.0;4.11045852607;nan;nan;nan;50.9099982216;153.075243515;522.026004728;3219216871;nan;nan;nan;0;0.226407503449;-0.25399205818;0.523670662573;1
1535444937.89;3219250296;0;nan;nan;9.48693375373;0.783358737445;0.0;4.10840911573;nan;nan;nan;50.744234419;152.89466851;522.054758913;3219250296;nan;nan;nan;0;0.225888938719;-0.255289817604;0.523786463217;1
1535444937.92;3219283568;0;nan;nan;9.3634379945;0.659611245628;0.0;4.12059998281;nan;nan;nan;50.6583677277;152.732536314;522.155781207;3219283568;nan;nan;nan;0;0.225439072326;-0.257001235885;0.523654871796;1
1535444937.95;3219316818;0;nan;nan;9.53813187512;0.640035697376;0.0;4.10308091487;nan;nan;nan;50.7788082398;152.834705102;522.317903539;3219316818;nan;nan;nan;0;0.22596405097;-0.256485323618;0.523030575319;1
1535444937.99;3219350211;0;nan;nan;9.35046560776;0.58181045227;0.0;4.09637561936;nan;nan;nan;50.933375049;152.974569339;521.937480465;3219350211;nan;nan;nan;0;0.226552967409;-0.254745568825;0.524062723215;1
1535444938.05;3219416795;0;nan;nan;9.77534112618;0.712059496266;0.0;4.07534082466;nan;nan;nan;51.2026280149;153.62300179;522.823011033;3219416795;nan;nan;nan;0;0.227650736145;-0.251720512595;0.52054971155;1
1535444938.09;3219450082;0;nan;nan;9.55128823547;1.00547891149;0.0;4.05906027486;nan;nan;nan;51.172374721;153.478203883;522.771973756;3219450082;nan;nan;nan;0;0.227199779704;-0.252123486407;0.520874655395;1
1535444938.12;3219483588;0;nan;nan;9.50552506365;0.827045435439;0.0;4.07850054892;nan;nan;nan;51.105405447;152.866172625;521.781130345;3219483588;nan;nan;nan;0;0.22740959132;-0.254823383596;0.524676039594;1
1535444938.16;3219516727;0;nan;nan;9.56500307053;1.01792662984;0.0;4.06853122817;nan;nan;nan;51.3204482579;152.728645943;522.087474819;3219516727;nan;nan;nan;0;0.228279386294;-0.256183690953;0.523873263775;1
1535444938.19;3219550137;0;nan;nan;9.6127574463;0.702600505291;0.0;4.07445378665;nan;nan;nan;51.5280541123;152.538349481;521.827072666;3219550137;nan;nan;nan;0;0.229335540278;-0.257795782142;0.524905874457;1
1535444938.22;3219583340;0;nan;nan;9.57774834971;0.713462600966;0.0;4.07854519487;nan;nan;nan;51.7346598018;152.51566609;521.420363013;3219583340;nan;nan;nan;0;0.230331171504;-0.256778609851;0.526205675246;1
1535444938.26;3219616737;0;nan;nan;9.54512994691;0.922491901665;0.0;4.05812502292;nan;nan;nan;52.017273096;152.674423638;521.68006496;3219616737;nan;nan;nan;0;0.231385634781;-0.255743002757;0.525211214304;1
1535444938.29;3219650013;0;nan;nan;9.49794910808;0.883829772152;0.0;4.07674798819;nan;nan;nan;52.2792865983;152.551123632;521.225626984;3219650013;nan;nan;nan;0;0.232585767229;-0.25573774984;0.526775224631;1
1535444938.32;3219683326;0;nan;nan;9.57458129318;0.847439840172;0.0;4.07035608651;nan;nan;nan;52.6565587421;152.466246952;521.314435879;3219683326;nan;nan;nan;0;0.2344794732;-0.256796364329;0.526593812869;1
1535444938.36;3219716714;0;nan;nan;9.41861657624;0.749964581845;0.0;4.07478540022;nan;nan;nan;52.9576931611;152.118735714;521.100172644;3219716714;nan;nan;nan;0;0.23570997855;-0.259019671077;0.527661137617;1
1535444938.39;3219749965;0;nan;nan;9.56419100083;1.01437054789;0.0;4.07702135098;nan;nan;nan;53.3662951924;151.870891194;521.480820035;3219749965;nan;nan;nan;0;0.237632286627;-0.261088036486;0.526751391863;1
1535444938.42;3219783327;0;nan;nan;9.42449210211;0.859457615745;0.0;4.09408152246;nan;nan;nan;53.6823017889;151.584884566;521.676186819;3219783327;nan;nan;nan;0;0.238734167966;-0.264091986629;0.526465509538;1
1535444938.46;3219816674;0;nan;nan;9.32850580311;0.829286158129;0.0;4.10129737331;nan;nan;nan;53.9925188027;151.261789543;521.609804825;3219816674;nan;nan;nan;0;0.240088553168;-0.266376642447;0.527041788457;1
1535444938.49;3219849947;0;nan;nan;9.37317472203;0.961045765532;0.0;4.09721447651;nan;nan;nan;54.3696014629;151.047808815;521.892192902;3219849947;nan;nan;nan;0;0.241679416016;-0.268036228967;0.526401214213;1
1535444938.52;3219883259;0;nan;nan;9.76483701323;0.957523188819;0.0;4.07586201585;nan;nan;nan;54.783093686;151.128284735;522.947130307;3219883259;nan;nan;nan;0;0.243416943992;-0.269913604145;0.523005076613;1
1535444938.56;3219916551;0;nan;nan;9.89262158287;1.21302030749;0.0;4.06272904429;nan;nan;nan;55.0790327103;151.185424979;523.873736969;3219916551;nan;nan;nan;0;0.244290644128;-0.271024893418;0.520037514755;1
1535444938.59;3219949931;0;nan;nan;9.51642252367;1.09624782378;0.0;4.04189373266;nan;nan;nan;55.2759429407;151.055901279;524.064182646;3219949931;nan;nan;nan;0;0.244805983223;-0.272808191023;0.519588645814;1
1535444938.62;3219983219;0;nan;nan;9.53584293299;1.02066020257;0.0;4.03303161122;nan;nan;nan;55.5203868;150.999968772;524.335994576;3219983219;nan;nan;nan;0;0.245724097313;-0.274028317157;0.518801013744;1
1535444938.65;3220016477;0;nan;nan;9.64753753962;1.07936360442;0.0;3.98418462675;nan;nan;nan;55.7120575697;150.933558859;524.705953787;3220016477;nan;nan;nan;0;0.246440020498;-0.275176212427;0.517717899035;1
1535444938.69;3220049861;0;nan;nan;9.61392086992;1.03212607629;0.0;3.96669770226;nan;nan;nan;55.6872473966;150.598579204;524.536402721;3220049861;nan;nan;nan;0;0.246353028223;-0.277303651348;0.518630884617;1
1535444938.72;3220083188;0;nan;nan;9.59189000961;1.09999855564;0.0;3.95223406476;nan;nan;nan;55.6678742543;150.362992819;524.597100206;3220083188;nan;nan;nan;0;0.246312162485;-0.278789876571;0.518709345654;1
1535444938.75;3220116487;0;nan;nan;9.55867666823;1.00385997957;0.0;3.92912652756;nan;nan;nan;55.6172504595;150.156894305;524.257026022;3220116487;nan;nan;nan;0;0.246178806509;-0.27982827164;0.520009529134;1
1535444938.79;3220149809;0;nan;nan;9.5523417526;1.03940099689;0.0;3.91722996576;nan;nan;nan;55.596726953;150.221732876;523.914790779;3220149809;nan;nan;nan;0;0.246310535979;-0.278418190601;0.521007595253;1
