## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1536052629.41;5429976687;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5429976687;nan;nan;nan;0;nan;nan;nan;0
1536052629.45;5430010097;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430010097;nan;nan;nan;0;nan;nan;nan;0
1536052629.55;5430109941;0;nan;nan;nan;nan;6.83355375557;0.0;-24.106789486;180.985419112;539.82156367;nan;nan;nan;5430109941;-0.113517579466;-0.0893772652863;0.436110003646;1;nan;nan;nan;0
1536052629.61;5430176584;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430176584;nan;nan;nan;0;nan;nan;nan;0
1536052629.65;5430209919;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430209919;nan;nan;nan;0;nan;nan;nan;0
1536052629.68;5430243235;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430243235;nan;nan;nan;0;nan;nan;nan;0
1536052629.71;5430276552;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430276552;nan;nan;nan;0;nan;nan;nan;0
1536052629.81;5430376685;0;-8.42515818883;-2.67240050598;nan;nan;6.71266032023;0.0;-18.4294250185;179.956905118;511.078185777;nan;nan;nan;5430376685;-0.0849059730369;-0.0351662462577;0.527315712331;1;nan;nan;nan;0
1536052629.84;5430409954;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430409954;nan;nan;nan;0;nan;nan;nan;0
1536052629.88;5430443182;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430443182;nan;nan;nan;0;nan;nan;nan;0
1536052629.95;5430509852;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430509852;nan;nan;nan;0;nan;nan;nan;0
1536052629.98;5430543148;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430543148;nan;nan;nan;0;nan;nan;nan;0
1536052630.01;5430576439;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430576439;nan;nan;nan;0;nan;nan;nan;0
1536052630.05;5430610478;0;-5.83420898058;-0.686472227584;nan;nan;6.69448655731;0.0;-14.0781686826;190.253931879;527.753862412;nan;nan;nan;5430610478;-0.0625328680256;-0.00321817064756;0.463343042836;1;nan;nan;nan;0
1536052630.11;5430676405;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430676405;nan;nan;nan;0;nan;nan;nan;0
1536052630.15;5430709723;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430709723;nan;nan;nan;0;nan;nan;nan;0
1536052630.18;5430743084;0;-4.41411755276;2.35436535458;nan;nan;6.62400609528;0.0;-10.2574894333;191.488500416;530.428471176;nan;nan;nan;5430743084;-0.0456708049751;0.00084231466447;0.453557851411;1;nan;nan;nan;0
1536052630.22;5430776903;0;-3.10503844788;-1.89153662501;nan;nan;6.67721123538;0.0;-9.33517479092;187.685365582;521.146923773;nan;nan;nan;5430776903;-0.0420371076367;-0.00515069442458;0.486966352495;1;nan;nan;nan;0
1536052630.25;5430809724;0;nan;nan;5.65813527821;-5.68671138404;0.0;6.93010779261;nan;nan;nan;33.6499401217;179.814085526;526.686501791;5430809724;nan;nan;nan;0;0.146411098738;-0.0772815438919;0.478588471651;1
1536052630.28;5430843012;0;-3.49797954753;-0.18926472788;nan;nan;6.6646239065;0.0;-8.50953658482;191.029570719;530.963079753;nan;nan;nan;5430843012;-0.0379983638635;-0.00534654546921;0.452406502967;1;nan;nan;nan;0
1536052630.35;5430909665;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430909665;nan;nan;nan;0;nan;nan;nan;0
1536052630.38;5430942989;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5430942989;nan;nan;nan;0;nan;nan;nan;0
1536052630.41;5430976233;0;-6.03660485624;-2.76374546887;nan;nan;6.80714694283;0.0;-6.20341619458;191.165089901;530.065964751;nan;nan;nan;5430976233;-0.0296096969091;-0.00432850538606;0.455062043156;1;nan;nan;nan;0
1536052630.44;5431007287;-1;MSG;AC at 0.000000 -11.000000
1536052630.48;5431042954;0;0.34695912002;-3.26192238288;nan;nan;6.8150004862;0.0;-4.38151687988;189.742899766;527.657050295;nan;nan;nan;5431042954;-0.0191703391805;-0.00861794164796;0.464228899196;1;nan;nan;nan;0
1536052630.51;5431076300;0;-1.07769269596;-3.68905181888;nan;nan;6.85170055118;0.0;-3.56774276279;189.69475403;527.546307317;nan;nan;nan;5431076300;-0.0165022422083;-0.00918073948767;0.464630669766;1;nan;nan;nan;0
1536052630.54;5431109643;0;-2.32480961847;-6.5343089776;nan;nan;6.89283631254;0.0;-2.43583626243;190.833695211;531.35912499;nan;nan;nan;5431109643;-0.0120787984412;-0.0126471914228;0.45138927824;1;nan;nan;nan;0
1536052630.58;5431142972;0;nan;nan;27.5785434417;-10.9156639257;0.0;7.20400576737;nan;nan;nan;46.4070386906;203.509791233;596.494203436;5431142972;nan;nan;nan;0;0.182996840453;-0.0823792073974;0.232914502414;1
1536052630.62;5431176225;0;nan;nan;33.1655912239;-10.7211131099;0.0;7.19713255141;nan;nan;nan;48.9246380406;209.281489901;613.189142645;5431176225;nan;nan;nan;0;0.188141386472;-0.0819307221443;0.174040674462;1
1536052630.64;5431209629;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431209629;nan;nan;nan;0;nan;nan;nan;0
1536052630.68;5431242797;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431242797;nan;nan;nan;0;nan;nan;nan;0
1536052630.71;5431276188;0;-6.38015913806;-4.3529000495;nan;nan;6.76805203613;0.0;2.0515256375;192.183729575;535.084934667;nan;nan;nan;5431276188;0.00469694631119;-0.0114006372365;0.438179762217;1;nan;nan;nan;0
1536052630.75;5431309508;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431309508;nan;nan;nan;0;nan;nan;nan;0
1536052630.78;5431342826;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431342826;nan;nan;nan;0;nan;nan;nan;0
1536052630.81;5431376275;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431376275;nan;nan;nan;0;nan;nan;nan;0
1536052630.84;5431409530;0;-2.46613797037;-6.9108065038;nan;nan;6.61702696484;0.0;6.27103673892;190.846841602;535.441356148;nan;nan;nan;5431409530;0.0237830929857;-0.0230593369195;0.438587482154;1;nan;nan;nan;0
1536052630.88;5431442844;0;3.41716581825;-11.7416797975;nan;nan;6.6837270596;0.0;7.22205424165;189.783932748;532.841701884;nan;nan;nan;5431442844;0.0304388519005;-0.027335675247;0.447942189376;1;nan;nan;nan;0
1536052630.91;5431476145;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431476145;nan;nan;nan;0;nan;nan;nan;0
1536052630.95;5431509371;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431509371;nan;nan;nan;0;nan;nan;nan;0
1536052630.98;5431542778;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431542778;nan;nan;nan;0;nan;nan;nan;0
1536052631.01;5431576116;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431576116;nan;nan;nan;0;nan;nan;nan;0
1536052631.04;5431609445;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431609445;nan;nan;nan;0;nan;nan;nan;0
1536052631.08;5431642748;0;-4.64592179038;-11.7288227055;nan;nan;6.67504768095;0.0;11.6292465288;191.844286247;536.272679791;nan;nan;nan;5431642748;0.0450570029317;-0.0215814917495;0.434846365976;1;nan;nan;nan;0
1536052631.11;5431676065;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431676065;nan;nan;nan;0;nan;nan;nan;0
1536052631.14;5431709383;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431709383;nan;nan;nan;0;nan;nan;nan;0
1536052631.18;5431742700;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431742700;nan;nan;nan;0;nan;nan;nan;0
1536052631.21;5431775993;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431775993;nan;nan;nan;0;nan;nan;nan;0
1536052631.24;5431809313;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431809313;nan;nan;nan;0;nan;nan;nan;0
1536052631.28;5431842689;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431842689;nan;nan;nan;0;nan;nan;nan;0
1536052631.31;5431876019;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431876019;nan;nan;nan;0;nan;nan;nan;0
1536052631.35;5431909281;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431909281;nan;nan;nan;0;nan;nan;nan;0
1536052631.38;5431942624;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5431942624;nan;nan;nan;0;nan;nan;nan;0
1536052631.45;5432009352;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432009352;nan;nan;nan;0;nan;nan;nan;0
1536052631.48;5432042594;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432042594;nan;nan;nan;0;nan;nan;nan;0
1536052631.51;5432075890;0;nan;nan;30.2672778713;-20.0001975006;0.0;7.44682468498;nan;nan;nan;57.5210725675;203.743246989;604.64471789;5432075890;nan;nan;nan;0;0.221882060481;-0.102686120876;0.207118419551;1
1536052631.55;5432109280;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432109280;nan;nan;nan;0;nan;nan;nan;0
1536052631.58;5432142571;0;nan;nan;33.4509391511;-21.9655281066;6.54731558613;7.4062857055;6.65127583654;226.942801086;635.100289109;57.019596439;205.242415571;608.173730537;5432142571;0.0127746789034;-0.0211068975102;0.0852731183702;1;0.219249448401;-0.101430333033;0.19435530956;1
1536052631.61;5432175943;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432175943;nan;nan;nan;0;nan;nan;nan;0
1536052631.64;5432209135;0;nan;nan;nan;nan;6.61947297486;0.0;5.57850456389;230.817811022;646.716263074;nan;nan;nan;5432209135;0.00838301315421;-0.0241730801712;0.0444705301301;1;nan;nan;nan;0
1536052631.68;5432242544;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432242544;nan;nan;nan;0;nan;nan;nan;0
1536052631.71;5432275753;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432275753;nan;nan;nan;0;nan;nan;nan;0
1536052631.75;5432309238;0;nan;nan;nan;nan;6.64002995061;7.25770946343;4.13789874752;232.731363389;653.306634781;55.8003950728;207.326007481;615.097660888;5432309238;0.00317314110829;-0.02308223498;0.0216458730776;1;0.213033944723;-0.104040070172;0.170291987357;1
1536052631.78;5432342399;0;nan;nan;nan;nan;0.0;7.1644301303;nan;nan;nan;55.5604848072;206.996273077;615.044997114;5432342399;nan;nan;nan;0;0.211985075414;-0.106876459286;0.170832865917;1
1536052631.82;5432375751;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432375751;nan;nan;nan;0;nan;nan;nan;0
1536052631.85;5432409150;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432409150;nan;nan;nan;0;nan;nan;nan;0
1536052631.88;5432442356;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432442356;nan;nan;nan;0;nan;nan;nan;0
1536052631.91;5432475747;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432475747;nan;nan;nan;0;nan;nan;nan;0
1536052631.95;5432509063;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432509063;nan;nan;nan;0;nan;nan;nan;0
1536052631.98;5432542320;0;-28.1366035275;-11.9326866847;nan;nan;6.65601733586;7.15232135166;2.98836332806;206.464012117;586.935402791;54.1686263379;203.554850768;610.790951021;5432542320;0.00209908718326;-0.0440229549587;0.259487607011;1;0.208140147673;-0.119447063468;0.18808130416;1
1536052632.01;5432575737;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432575737;nan;nan;nan;0;nan;nan;nan;0
1536052632.05;5432609055;0;nan;nan;nan;nan;0.0;7.06879442662;nan;nan;nan;53.9154743422;202.687992769;611.280938325;5432609055;nan;nan;nan;0;0.207228099007;-0.125082947529;0.187534788973;1
1536052632.08;5432642386;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432642386;nan;nan;nan;0;nan;nan;nan;0
1536052632.12;5432675662;0;-33.1270095948;1.15039533016;nan;nan;6.74004531233;0.0;2.23190864474;216.467421866;621.089633474;nan;nan;nan;5432675662;-0.00173594654743;-0.0498881557613;0.141101453085;1;nan;nan;nan;0
1536052632.14;5432708981;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432708981;nan;nan;nan;0;nan;nan;nan;0
1536052632.18;5432742268;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432742268;nan;nan;nan;0;nan;nan;nan;0
1536052632.21;5432775656;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432775656;nan;nan;nan;0;nan;nan;nan;0
1536052632.24;5432809058;0;nan;nan;34.8765219441;-23.8905237473;0.0;6.94967474064;nan;nan;nan;54.5457654405;201.18480782;611.700825165;5432809058;nan;nan;nan;0;0.209704819856;-0.134270357488;0.187933305527;1
1536052632.31;5432875627;0;nan;nan;35.0591562357;-24.3612453102;0.0;6.94629663766;nan;nan;nan;55.1500980936;200.432295727;611.435151569;5432875627;nan;nan;nan;0;0.212094718169;-0.138578421449;0.189623391566;1
1536052632.34;5432908921;0;nan;nan;4.04087892166;-8.49372004867;0.0;6.77527991961;nan;nan;nan;47.4514711162;173.161366046;528.627872999;5432908921;nan;nan;nan;0;0.204039813973;-0.131060234734;0.480092044559;1
1536052632.38;5432942232;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432942232;nan;nan;nan;0;nan;nan;nan;0
1536052632.41;5432975551;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5432975551;nan;nan;nan;0;nan;nan;nan;0
1536052632.45;5433008911;0;-25.2991298994;-16.5215521427;nan;nan;6.87199392328;0.0;4.06245010577;198.199837662;576.429648721;nan;nan;nan;5433008911;0.00703166443383;-0.0755932737093;0.301816586033;1;nan;nan;nan;0
1536052632.48;5433042254;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433042254;nan;nan;nan;0;nan;nan;nan;0
1536052632.52;5433075525;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433075525;nan;nan;nan;0;nan;nan;nan;0
1536052632.54;5433108912;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433108912;nan;nan;nan;0;nan;nan;nan;0
1536052632.58;5433142156;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433142156;nan;nan;nan;0;nan;nan;nan;0
1536052632.62;5433175494;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433175494;nan;nan;nan;0;nan;nan;nan;0
1536052632.65;5433208849;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433208849;nan;nan;nan;0;nan;nan;nan;0
1536052632.68;5433242275;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433242275;nan;nan;nan;0;nan;nan;nan;0
1536052632.71;5433275449;0;nan;nan;nan;nan;0.0;7.00507066583;nan;nan;nan;55.4442963894;191.020737819;589.938368729;5433275449;nan;nan;nan;0;0.219556854816;-0.159041465838;0.267687760201;1
1536052632.74;5433308785;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433308785;nan;nan;nan;0;nan;nan;nan;0
1536052632.81;5433375546;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433375546;nan;nan;nan;0;nan;nan;nan;0
1536052632.84;5433408736;0;nan;nan;30.3936417974;-24.4497269564;0.0;7.00312596347;nan;nan;nan;56.3750208777;192.411642543;593.804141456;5433408736;nan;nan;nan;0;0.222482593741;-0.15323155489;0.25399324174;1
1536052632.88;5433442114;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433442114;nan;nan;nan;0;nan;nan;nan;0
1536052632.91;5433475386;0;nan;nan;33.7600499852;-24.029129955;0.0;7.00106318917;nan;nan;nan;57.3085019761;192.714782748;597.800225608;5433475386;nan;nan;nan;0;0.225274977109;-0.158993798654;0.241130672253;1
1536052632.95;5433508693;0;nan;nan;nan;nan;0.0;7.00106318917;nan;nan;nan;75.3608554719;248.334654107;772.344537533;5433508693;nan;nan;nan;0;0.229759863314;-0.160031726635;-0.369006388714;1
1536052632.98;5433542016;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433542016;nan;nan;nan;0;nan;nan;nan;0
1536052633.01;5433575371;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433575371;nan;nan;nan;0;nan;nan;nan;0
1536052633.05;5433608702;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433608702;nan;nan;nan;0;nan;nan;nan;0
1536052633.14;5433708614;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433708614;nan;nan;nan;0;nan;nan;nan;0
1536052633.18;5433741998;0;nan;nan;nan;nan;0.0;7.00106318917;nan;nan;nan;75.685637425;247.587656551;772.616422408;5433741998;nan;nan;nan;0;0.233598856699;-0.169511473806;-0.369006388712;1
1536052633.21;5433775273;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433775273;nan;nan;nan;0;nan;nan;nan;0
1536052633.24;5433808652;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433808652;nan;nan;nan;0;nan;nan;nan;0
1536052633.28;5433841944;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433841944;nan;nan;nan;0;nan;nan;nan;0
1536052633.32;5433875306;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433875306;nan;nan;nan;0;nan;nan;nan;0
1536052633.34;5433908515;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433908515;nan;nan;nan;0;nan;nan;nan;0
1536052633.38;5433941884;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5433941884;nan;nan;nan;0;nan;nan;nan;0
1536052633.44;5434008572;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434008572;nan;nan;nan;0;nan;nan;nan;0
1536052633.48;5434041769;0;-25.0524190131;-5.59224914419;nan;nan;6.87199392328;0.0;-2.56392667996;236.609241748;694.033397485;nan;nan;nan;5434041769;-0.0145368121919;-0.0816267264517;-0.110343963236;1;nan;nan;nan;0
1536052633.54;5434108503;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434108503;nan;nan;nan;0;nan;nan;nan;0
1536052633.58;5434141887;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434141887;nan;nan;nan;0;nan;nan;nan;0
1536052633.61;5434175112;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434175112;nan;nan;nan;0;nan;nan;nan;0
1536052633.64;5434208457;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434208457;nan;nan;nan;0;nan;nan;nan;0
1536052633.68;5434241798;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434241798;nan;nan;nan;0;nan;nan;nan;0
1536052633.71;5434275113;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434275113;nan;nan;nan;0;nan;nan;nan;0
1536052633.78;5434341760;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434341760;nan;nan;nan;0;nan;nan;nan;0
1536052633.81;5434375109;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434375109;nan;nan;nan;0;nan;nan;nan;0
1536052633.85;5434408464;0;-8.1645415683;-8.82721412321;nan;nan;6.06869483864;0.0;2.27533858318;172.851850306;512.016679797;nan;nan;nan;5434408464;0.00512781611732;-0.0939295296704;0.532476298866;1;nan;nan;nan;0
1536052633.88;5434441698;0;-4.99382085691;-12.4388674702;nan;nan;5.80671174396;0.0;3.71317087873;172.337708982;510.502827419;nan;nan;nan;5434441698;0.0128942000114;-0.0967796967218;0.537804307525;1;nan;nan;nan;0
1536052633.91;5434475023;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434475023;nan;nan;nan;0;nan;nan;nan;0
1536052633.98;5434541692;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434541692;nan;nan;nan;0;nan;nan;nan;0
1536052634.01;5434574980;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434574980;nan;nan;nan;0;nan;nan;nan;0
1536052634.04;5434608330;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434608330;nan;nan;nan;0;nan;nan;nan;0
1536052634.08;5434641679;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434641679;nan;nan;nan;0;nan;nan;nan;0
1536052634.11;5434674938;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434674938;nan;nan;nan;0;nan;nan;nan;0
1536052634.15;5434708284;0;-5.95626378645;-10.2228158533;nan;nan;5.29176764993;0.0;7.95771354499;169.52659238;514.757559483;nan;nan;nan;5434708284;0.030563229864;-0.125829187697;0.527682034791;1;nan;nan;nan;0
1536052634.18;5434741601;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434741601;nan;nan;nan;0;nan;nan;nan;0
1536052634.21;5434774961;0;-7.30393081447;-11.9895600543;nan;nan;5.09274631165;0.0;5.15195910938;168.692225083;518.049131359;nan;nan;nan;5434774961;0.0178982945841;-0.141022262855;0.518323050189;1;nan;nan;nan;0
1536052634.25;5434808263;0;-7.09524325288;-13.0574875013;nan;nan;5.00387178213;0.0;4.28013285586;168.096501924;518.917066641;nan;nan;nan;5434808263;0.0142453415569;-0.148440303786;0.516283573323;1;nan;nan;nan;0
1536052634.28;5434841522;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434841522;nan;nan;nan;0;nan;nan;nan;0
1536052634.31;5434875044;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434875044;nan;nan;nan;0;nan;nan;nan;0
1536052634.34;5434908210;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434908210;nan;nan;nan;0;nan;nan;nan;0
1536052634.38;5434941527;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434941527;nan;nan;nan;0;nan;nan;nan;0
1536052634.41;5434974855;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5434974855;nan;nan;nan;0;nan;nan;nan;0
1536052634.45;5435008138;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435008138;nan;nan;nan;0;nan;nan;nan;0
1536052634.48;5435041407;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435041407;nan;nan;nan;0;nan;nan;nan;0
1536052634.51;5435074842;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435074842;nan;nan;nan;0;nan;nan;nan;0
1536052634.55;5435108157;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435108157;nan;nan;nan;0;nan;nan;nan;0
1536052634.58;5435141483;0;-11.4051384132;-12.0973530442;nan;nan;5.02490195845;0.0;-4.40170226522;175.844502717;532.041663814;nan;nan;nan;5435141483;-0.0240933883026;-0.122832370687;0.466340041802;1;nan;nan;nan;0
1536052634.62;5435174769;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435174769;nan;nan;nan;0;nan;nan;nan;0
1536052634.65;5435208097;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435208097;nan;nan;nan;0;nan;nan;nan;0
1536052634.68;5435241424;0;-32.5985615039;-9.4599986241;nan;nan;5.11344511119;0.0;-12.3111739069;200.279648567;608.26701257;nan;nan;nan;5435241424;-0.0550163638656;-0.126286026845;0.199721009043;1;nan;nan;nan;0
1536052634.71;5435274702;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435274702;nan;nan;nan;0;nan;nan;nan;0
1536052634.74;5435308041;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435308041;nan;nan;nan;0;nan;nan;nan;0
1536052634.78;5435341434;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435341434;nan;nan;nan;0;nan;nan;nan;0
1536052634.81;5435374675;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435374675;nan;nan;nan;0;nan;nan;nan;0
1536052634.85;5435408077;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435408077;nan;nan;nan;0;nan;nan;nan;0
1536052634.88;5435441339;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435441339;nan;nan;nan;0;nan;nan;nan;0
1536052634.92;5435474695;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435474695;nan;nan;nan;0;nan;nan;nan;0
1536052634.95;5435507911;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435507911;nan;nan;nan;0;nan;nan;nan;0
1536052634.98;5435541315;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435541315;nan;nan;nan;0;nan;nan;nan;0
1536052635.01;5435574616;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435574616;nan;nan;nan;0;nan;nan;nan;0
1536052635.05;5435608025;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435608025;nan;nan;nan;0;nan;nan;nan;0
1536052635.08;5435642093;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435642093;nan;nan;nan;0;nan;nan;nan;0
1536052635.11;5435674597;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5435674597;nan;nan;nan;0;nan;nan;nan;0
